   3378000 -0.17E-01  0.37E-05  0.39E-05
   3379000 -0.17E-01  0.39E-05  0.41E-05
   3380000 -0.17E-01  0.38E-05  0.40E-05
   3381000 -0.17E-01  0.39E-05  0.41E-05
   3382000 -0.17E-01  0.39E-05  0.41E-05
   3383000 -0.17E-01  0.38E-05  0.41E-05
   3384000 -0.17E-01  0.37E-05  0.40E-05
   3385000 -0.17E-01  0.37E-05  0.39E-05
   3386000 -0.17E-01  0.37E-05  0.40E-05
   3387000 -0.17E-01  0.37E-05  0.38E-05
   3388000 -0.17E-01  0.36E-05  0.38E-05
   3389000 -0.17E-01  0.36E-05  0.39E-05
   3390000 -0.17E-01  0.37E-05  0.39E-05
   3391000 -0.17E-01  0.37E-05  0.50E-05
   3392000 -0.17E-01  0.37E-05  0.40E-05
   3393000 -0.17E-01  0.38E-05  0.39E-05
   3394000 -0.17E-01  0.36E-05  0.40E-05
   3395000 -0.17E-01  0.38E-05  0.40E-05
   3396000 -0.17E-01  0.37E-05  0.40E-05
   3397000 -0.17E-01  0.37E-05  0.39E-05
   3398000 -0.17E-01  0.36E-05  0.38E-05
   3399000 -0.16E-01  0.35E-05  0.38E-05
   3400000 -0.16E-01  0.36E-05  0.39E-05
   3401000 -0.16E-01  0.36E-05  0.39E-05
   3402000 -0.16E-01  0.34E-05  0.37E-05
   3403000 -0.16E-01  0.37E-05  0.39E-05
   3404000 -0.16E-01  0.37E-05  0.38E-05
   3405000 -0.16E-01  0.35E-05  0.38E-05
   3406000 -0.16E-01  0.35E-05  0.37E-05
   3407000 -0.16E-01  0.36E-05  0.38E-05
   3408000 -0.16E-01  0.35E-05  0.37E-05
   3409000 -0.16E-01  0.34E-05  0.35E-05
   3410000 -0.16E-01  0.34E-05  0.37E-05
   3411000 -0.16E-01  0.34E-05  0.37E-05
   3412000 -0.16E-01  0.35E-05  0.36E-05
   3413000 -0.16E-01  0.36E-05  0.36E-05
   3414000 -0.16E-01  0.34E-05  0.35E-05
   3415000 -0.16E-01  0.34E-05  0.37E-05
   3416000 -0.16E-01  0.35E-05  0.38E-05
   3417000 -0.16E-01  0.33E-05  0.37E-05
   3418000 -0.16E-01  0.35E-05  0.39E-05
   3419000 -0.16E-01  0.33E-05  0.36E-05
   3420000 -0.16E-01  0.35E-05  0.43E-05
   3421000 -0.16E-01  0.33E-05  0.36E-05
   3422000 -0.16E-01  0.33E-05  0.36E-05
   3423000 -0.16E-01  0.33E-05  0.35E-05
   3424000 -0.15E-01  0.33E-05  0.44E-05
   3425000 -0.15E-01  0.36E-05  0.40E-05
   3426000 -0.15E-01  0.33E-05  0.36E-05
   3427000 -0.15E-01  0.33E-05  0.34E-05
   3428000 -0.15E-01  0.33E-05  0.35E-05
   3429000 -0.15E-01  0.33E-05  0.35E-05
   3430000 -0.15E-01  0.33E-05  0.37E-05
   3431000 -0.15E-01  0.34E-05  0.38E-05
   3432000 -0.15E-01  0.32E-05  0.34E-05
   3433000 -0.15E-01  0.32E-05  0.35E-05
   3434000 -0.15E-01  0.36E-05  0.40E-05
   3435000 -0.15E-01  0.34E-05  0.34E-05
   3436000 -0.15E-01  0.34E-05  0.40E-05
   3437000 -0.15E-01  0.34E-05  0.37E-05
   3438000 -0.15E-01  0.35E-05  0.38E-05
   3439000 -0.15E-01  0.34E-05  0.39E-05
   3440000 -0.15E-01  0.32E-05  0.37E-05
   3441000 -0.15E-01  0.35E-05  0.44E-05
   3442000 -0.15E-01  0.33E-05  0.39E-05
   3443000 -0.15E-01  0.34E-05  0.38E-05
   3444000 -0.15E-01  0.33E-05  0.38E-05
   3445000 -0.15E-01  0.34E-05  0.38E-05
   3446000 -0.15E-01  0.31E-05  0.34E-05
   3447000 -0.15E-01  0.34E-05  0.39E-05
   3448000 -0.15E-01  0.34E-05  0.40E-05
   3449000 -0.14E-01  0.33E-05  0.78E-05
   3450000 -0.14E-01  0.34E-05  0.51E-05
   3451000 -0.14E-01  0.34E-05  0.38E-05
   3452000 -0.14E-01  0.37E-05  0.67E-05
   3453000 -0.14E-01  0.40E-05  0.54E-05
   3454000 -0.14E-01  0.43E-05  0.88E-05
   3455000 -0.14E-01  0.38E-05  0.59E-05
   3456000 -0.14E-01  0.39E-05  0.70E-05
   3457000 -0.14E-01  0.41E-05  0.72E-05
   3458000 -0.14E-01  0.33E-05  0.38E-05
   3459000 -0.14E-01  0.49E-05  0.94E-05
   3460000 -0.14E-01  0.36E-05  0.43E-05
   3461000 -0.14E-01  0.38E-05  0.47E-05
   3462000 -0.14E-01  0.33E-05  0.44E-05
   3463000 -0.14E-01  0.31E-05  0.33E-05
   3464000 -0.14E-01  0.43E-05  0.83E-05
   3465000 -0.14E-01  0.33E-05  0.37E-05
   3466000 -0.14E-01  0.39E-05  0.79E-05
   3467000 -0.14E-01  0.42E-05  0.71E-05
   3468000 -0.14E-01  0.45E-05  0.65E-05
   3469000 -0.14E-01  0.32E-05  0.36E-05
   3470000 -0.14E-01  0.31E-05  0.35E-05
   3471000 -0.14E-01  0.32E-05  0.38E-05
   3472000 -0.14E-01  0.31E-05  0.40E-05
   3473000 -0.14E-01  0.32E-05  0.37E-05
   3474000 -0.14E-01  0.32E-05  0.38E-05
   3475000 -0.13E-01  0.32E-05  0.40E-05
   3476000 -0.13E-01  0.32E-05  0.36E-05
   3477000 -0.13E-01  0.30E-05  0.33E-05
   3478000 -0.13E-01  0.30E-05  0.34E-05
   3479000 -0.13E-01  0.32E-05  0.37E-05
   3480000 -0.13E-01  0.29E-05  0.32E-05
   3481000 -0.13E-01  0.34E-05  0.42E-05
   3482000 -0.13E-01  0.33E-05  0.37E-05
   3483000 -0.29E-01  0.15E-02  0.19E-02
   3484000 -0.29E-01  0.34E-04  0.52E-04
   3485000 -0.28E-01  0.39E-04  0.91E-04
   3486000 -0.28E-01  0.34E-04  0.54E-04
   3487000 -0.28E-01  0.46E-04  0.87E-04
   3488000 -0.28E-01  0.32E-04  0.55E-04
   3489000 -0.28E-01  0.55E-04  0.12E-03
   3490000 -0.28E-01  0.59E-04  0.12E-03
   3491000 -0.28E-01  0.48E-04  0.63E-04
   3492000 -0.28E-01  0.21E-04  0.30E-04
   3493000 -0.28E-01  0.37E-04  0.68E-04
   3494000 -0.28E-01  0.15E-04  0.16E-04
   3495000 -0.28E-01  0.17E-04  0.46E-04
   3496000 -0.28E-01  0.17E-04  0.30E-04
   3497000 -0.28E-01  0.15E-04  0.17E-04
   3498000 -0.28E-01  0.15E-04  0.22E-04
   3499000 -0.28E-01  0.14E-04  0.14E-04
   3500000 -0.28E-01  0.13E-04  0.13E-04
   3501000 -0.28E-01  0.21E-04  0.45E-04
   3502000 -0.28E-01  0.33E-04  0.57E-04
   3503000 -0.28E-01  0.13E-04  0.14E-04
   3504000 -0.28E-01  0.12E-04  0.13E-04
   3505000 -0.28E-01  0.12E-04  0.13E-04
   3506000 -0.28E-01  0.12E-04  0.13E-04
   3507000 -0.28E-01  0.12E-04  0.13E-04
   3508000 -0.28E-01  0.12E-04  0.12E-04
   3509000 -0.27E-01  0.12E-04  0.13E-04
   3510000 -0.27E-01  0.12E-04  0.12E-04
   3511000 -0.27E-01  0.12E-04  0.12E-04
   3512000 -0.27E-01  0.12E-04  0.12E-04
   3513000 -0.27E-01  0.11E-04  0.12E-04
   3514000 -0.27E-01  0.12E-04  0.13E-04
   3515000 -0.27E-01  0.11E-04  0.12E-04
   3516000 -0.27E-01  0.11E-04  0.12E-04
   3517000 -0.27E-01  0.12E-04  0.12E-04
   3518000 -0.27E-01  0.11E-04  0.12E-04
   3519000 -0.27E-01  0.11E-04  0.12E-04
   3520000 -0.27E-01  0.11E-04  0.12E-04
   3521000 -0.27E-01  0.11E-04  0.11E-04
   3522000 -0.27E-01  0.11E-04  0.12E-04
   3523000 -0.27E-01  0.10E-04  0.12E-04
   3524000 -0.27E-01  0.11E-04  0.11E-04
   3525000 -0.27E-01  0.10E-04  0.11E-04
   3526000 -0.27E-01  0.10E-04  0.11E-04
   3527000 -0.27E-01  0.10E-04  0.11E-04
   3528000 -0.27E-01  0.10E-04  0.11E-04
   3529000 -0.27E-01  0.10E-04  0.12E-04
   3530000 -0.27E-01  0.98E-05  0.11E-04
   3531000 -0.27E-01  0.99E-05  0.11E-04
   3532000 -0.27E-01  0.97E-05  0.11E-04
   3533000 -0.27E-01  0.97E-05  0.11E-04
   3534000 -0.26E-01  0.95E-05  0.11E-04
   3535000 -0.26E-01  0.96E-05  0.10E-04
   3536000 -0.26E-01  0.94E-05  0.10E-04
   3537000 -0.26E-01  0.93E-05  0.10E-04
   3538000 -0.26E-01  0.95E-05  0.10E-04
   3539000 -0.26E-01  0.90E-05  0.11E-04
   3540000 -0.26E-01  0.91E-05  0.10E-04
   3541000 -0.26E-01  0.91E-05  0.10E-04
   3542000 -0.26E-01  0.88E-05  0.94E-05
   3543000 -0.26E-01  0.88E-05  0.93E-05
   3544000 -0.26E-01  0.90E-05  0.98E-05
   3545000 -0.26E-01  0.88E-05  0.94E-05
   3546000 -0.26E-01  0.85E-05  0.95E-05
   3547000 -0.26E-01  0.86E-05  0.10E-04
   3548000 -0.26E-01  0.86E-05  0.96E-05
   3549000 -0.26E-01  0.86E-05  0.97E-05
   3550000 -0.26E-01  0.85E-05  0.94E-05
   3551000 -0.26E-01  0.86E-05  0.10E-04
   3552000 -0.26E-01  0.82E-05  0.93E-05
   3553000 -0.26E-01  0.86E-05  0.10E-04
   3554000 -0.26E-01  0.83E-05  0.96E-05
   3555000 -0.26E-01  0.82E-05  0.95E-05
   3556000 -0.26E-01  0.81E-05  0.91E-05
   3557000 -0.26E-01  0.82E-05  0.94E-05
   3558000 -0.25E-01  0.81E-05  0.92E-05
   3559000 -0.25E-01  0.79E-05  0.85E-05
   3560000 -0.25E-01  0.79E-05  0.87E-05
   3561000 -0.25E-01  0.80E-05  0.90E-05
   3562000 -0.25E-01  0.79E-05  0.84E-05
   3563000 -0.25E-01  0.78E-05  0.86E-05
   3564000 -0.25E-01  0.78E-05  0.88E-05
   3565000 -0.25E-01  0.77E-05  0.86E-05
   3566000 -0.25E-01  0.77E-05  0.89E-05
   3567000 -0.25E-01  0.77E-05  0.98E-05
   3568000 -0.25E-01  0.76E-05  0.82E-05
   3569000 -0.25E-01  0.76E-05  0.83E-05
   3570000 -0.25E-01  0.74E-05  0.81E-05
   3571000 -0.25E-01  0.75E-05  0.80E-05
   3572000 -0.25E-01  0.74E-05  0.84E-05
   3573000 -0.25E-01  0.74E-05  0.87E-05
   3574000 -0.25E-01  0.74E-05  0.82E-05
   3575000 -0.25E-01  0.72E-05  0.81E-05
   3576000 -0.25E-01  0.72E-05  0.85E-05
   3577000 -0.25E-01  0.72E-05  0.80E-05
   3578000 -0.25E-01  0.71E-05  0.81E-05
   3579000 -0.25E-01  0.70E-05  0.92E-05
   3580000 -0.25E-01  0.91E-05  0.23E-04
   3581000 -0.25E-01  0.71E-05  0.86E-05
   3582000 -0.25E-01  0.69E-05  0.79E-05
   3583000 -0.24E-01  0.68E-05  0.84E-05
   3584000 -0.24E-01  0.92E-05  0.12E-04
   3585000 -0.24E-01  0.67E-05  0.83E-05
   3586000 -0.24E-01  0.69E-05  0.82E-05
   3587000 -0.24E-01  0.68E-05  0.79E-05
   3588000 -0.24E-01  0.67E-05  0.75E-05
   3589000 -0.24E-01  0.78E-05  0.14E-04
   3590000 -0.24E-01  0.67E-05  0.96E-05
   3591000 -0.24E-01  0.65E-05  0.86E-05
   3592000 -0.24E-01  0.10E-04  0.13E-04
   3593000 -0.24E-01  0.64E-05  0.89E-05
   3594000 -0.24E-01  0.88E-05  0.16E-04
   3595000 -0.24E-01  0.68E-05  0.77E-05
   3596000 -0.24E-01  0.66E-05  0.78E-05
   3597000 -0.24E-01  0.63E-05  0.83E-05
   3598000 -0.24E-01  0.64E-05  0.85E-05
   3599000 -0.24E-01  0.62E-05  0.78E-05
   3600000 -0.24E-01  0.63E-05  0.86E-05
   3601000 -0.24E-01  0.63E-05  0.88E-05
   3602000 -0.24E-01  0.63E-05  0.83E-05
   3603000 -0.24E-01  0.83E-05  0.17E-04
   3604000 -0.24E-01  0.62E-05  0.82E-05
   3605000 -0.24E-01  0.61E-05  0.84E-05
   3606000 -0.24E-01  0.62E-05  0.79E-05
   3607000 -0.23E-01  0.60E-05  0.72E-05
   3608000 -0.23E-01  0.60E-05  0.74E-05
   3609000 -0.23E-01  0.92E-05  0.20E-04
   3610000 -0.23E-01  0.59E-05  0.72E-05
   3611000 -0.23E-01  0.60E-05  0.65E-05
   3612000 -0.23E-01  0.58E-05  0.63E-05
   3613000 -0.23E-01  0.58E-05  0.75E-05
   3614000 -0.23E-01  0.58E-05  0.73E-05
   3615000 -0.23E-01  0.58E-05  0.74E-05
   3616000 -0.23E-01  0.59E-05  0.84E-05
   3617000 -0.23E-01  0.57E-05  0.79E-05
   3618000 -0.23E-01  0.58E-05  0.84E-05
   3619000 -0.23E-01  0.57E-05  0.80E-05
   3620000 -0.23E-01  0.57E-05  0.71E-05
   3621000 -0.23E-01  0.57E-05  0.77E-05
   3622000 -0.23E-01  0.56E-05  0.82E-05
   3623000 -0.23E-01  0.57E-05  0.80E-05
   3624000 -0.23E-01  0.55E-05  0.79E-05
   3625000 -0.23E-01  0.57E-05  0.75E-05
   3626000 -0.23E-01  0.56E-05  0.77E-05
   3627000 -0.23E-01  0.54E-05  0.72E-05
   3628000 -0.23E-01  0.55E-05  0.69E-05
   3629000 -0.23E-01  0.55E-05  0.72E-05
   3630000 -0.23E-01  0.55E-05  0.72E-05
   3631000 -0.23E-01  0.55E-05  0.78E-05
   3632000 -0.22E-01  0.55E-05  0.76E-05
   3633000 -0.22E-01  0.53E-05  0.72E-05
   3634000 -0.22E-01  0.53E-05  0.73E-05
   3635000 -0.22E-01  0.53E-05  0.75E-05
   3636000 -0.22E-01  0.52E-05  0.75E-05
   3637000 -0.22E-01  0.54E-05  0.69E-05
   3638000 -0.22E-01  0.51E-05  0.74E-05
   3639000 -0.22E-01  0.53E-05  0.73E-05
   3640000 -0.22E-01  0.52E-05  0.66E-05
   3641000 -0.22E-01  0.55E-05  0.75E-05
   3642000 -0.22E-01  0.11E-04  0.19E-04
   3643000 -0.22E-01  0.52E-05  0.66E-05
   3644000 -0.22E-01  0.49E-05  0.58E-05
   3645000 -0.22E-01  0.50E-05  0.66E-05
   3646000 -0.22E-01  0.50E-05  0.62E-05
   3647000 -0.22E-01  0.50E-05  0.97E-05
   3648000 -0.22E-01  0.52E-05  0.63E-05
   3649000 -0.22E-01  0.49E-05  0.67E-05
   3650000 -0.22E-01  0.49E-05  0.61E-05
   3651000 -0.22E-01  0.48E-05  0.57E-05
   3652000 -0.22E-01  0.48E-05  0.55E-05
   3653000 -0.22E-01  0.62E-05  0.10E-04
   3654000 -0.22E-01  0.49E-05  0.56E-05
   3655000 -0.22E-01  0.47E-05  0.51E-05
   3656000 -0.22E-01  0.47E-05  0.52E-05
   3657000 -0.21E-01  0.47E-05  0.60E-05
   3658000 -0.21E-01  0.48E-05  0.58E-05
   3659000 -0.21E-01  0.49E-05  0.62E-05
   3660000 -0.21E-01  0.48E-05  0.63E-05
   3661000 -0.21E-01  0.46E-05  0.58E-05
   3662000 -0.21E-01  0.48E-05  0.57E-05
   3663000 -0.21E-01  0.47E-05  0.67E-05
   3664000 -0.21E-01  0.48E-05  0.61E-05
   3665000 -0.21E-01  0.46E-05  0.54E-05
   3666000 -0.21E-01  0.46E-05  0.52E-05
   3667000 -0.21E-01  0.73E-05  0.84E-05
   3668000 -0.21E-01  0.46E-05  0.52E-05
   3669000 -0.21E-01  0.46E-05  0.54E-05
   3670000 -0.21E-01  0.45E-05  0.53E-05
   3671000 -0.21E-01  0.46E-05  0.56E-05
   3672000 -0.21E-01  0.46E-05  0.52E-05
   3673000 -0.21E-01  0.45E-05  0.50E-05
   3674000 -0.21E-01  0.45E-05  0.52E-05
   3675000 -0.21E-01  0.45E-05  0.50E-05
   3676000 -0.21E-01  0.44E-05  0.53E-05
   3677000 -0.21E-01  0.44E-05  0.52E-05
   3678000 -0.21E-01  0.44E-05  0.50E-05
   3679000 -0.21E-01  0.44E-05  0.50E-05
   3680000 -0.21E-01  0.43E-05  0.50E-05
   3681000 -0.21E-01  0.43E-05  0.53E-05
   3682000 -0.20E-01  0.44E-05  0.51E-05
   3683000 -0.20E-01  0.43E-05  0.46E-05
   3684000 -0.20E-01  0.44E-05  0.49E-05
   3685000 -0.20E-01  0.43E-05  0.45E-05
   3686000 -0.20E-01  0.43E-05  0.46E-05
   3687000 -0.20E-01  0.42E-05  0.46E-05
   3688000 -0.20E-01  0.43E-05  0.54E-05
   3689000 -0.20E-01  0.42E-05  0.49E-05
   3690000 -0.20E-01  0.42E-05  0.45E-05
   3691000 -0.20E-01  0.41E-05  0.44E-05
   3692000 -0.20E-01  0.41E-05  0.45E-05
   3693000 -0.20E-01  0.56E-05  0.87E-05
   3694000 -0.20E-01  0.41E-05  0.43E-05
   3695000 -0.20E-01  0.41E-05  0.44E-05
   3696000 -0.20E-01  0.41E-05  0.45E-05
   3697000 -0.20E-01  0.42E-05  0.46E-05
   3698000 -0.20E-01  0.41E-05  0.46E-05
   3699000 -0.20E-01  0.41E-05  0.45E-05
   3700000 -0.20E-01  0.45E-05  0.57E-05
   3701000 -0.20E-01  0.51E-05  0.72E-05
   3702000 -0.20E-01  0.43E-05  0.49E-05
   3703000 -0.20E-01  0.77E-05  0.19E-04
   3704000 -0.20E-01  0.53E-05  0.72E-05
   3705000 -0.20E-01  0.69E-05  0.13E-04
   3706000 -0.20E-01  0.45E-05  0.52E-05
   3707000 -0.19E-01  0.15E-04  0.43E-04
   3708000 -0.19E-01  0.49E-05  0.66E-05
   3709000 -0.19E-01  0.31E-04  0.37E-04
   3710000 -0.19E-01  0.81E-05  0.23E-04
   3711000 -0.19E-01  0.52E-05  0.72E-05
   3712000 -0.19E-01  0.44E-05  0.53E-05
   3713000 -0.19E-01  0.68E-05  0.12E-04
   3714000 -0.19E-01  0.39E-05  0.44E-05
   3715000 -0.19E-01  0.64E-05  0.11E-04
   3716000 -0.19E-01  0.40E-05  0.45E-05
   3717000 -0.19E-01  0.42E-05  0.51E-05
   3718000 -0.19E-01  0.63E-05  0.11E-04
   3719000 -0.19E-01  0.41E-05  0.46E-05
   3720000 -0.19E-01  0.44E-05  0.58E-05
   3721000 -0.19E-01  0.56E-05  0.98E-05
   3722000 -0.19E-01  0.90E-05  0.14E-04
   3723000 -0.19E-01  0.55E-05  0.11E-04
   3724000 -0.19E-01  0.39E-05  0.40E-05
   3725000 -0.19E-01  0.57E-05  0.10E-04
   3726000 -0.19E-01  0.32E-04  0.50E-04
   3727000 -0.19E-01  0.40E-05  0.58E-05
   3728000 -0.19E-01  0.37E-05  0.42E-05
   3729000 -0.19E-01  0.37E-05  0.40E-05
   3730000 -0.19E-01  0.55E-05  0.86E-05
   3731000 -0.19E-01  0.38E-05  0.41E-05
   3732000 -0.18E-01  0.51E-05  0.73E-05
   3733000 -0.18E-01  0.49E-05  0.65E-05
   3734000 -0.18E-01  0.38E-05  0.44E-05
   3735000 -0.18E-01  0.53E-05  0.81E-05
   3736000 -0.18E-01  0.67E-05  0.10E-04
   3737000 -0.18E-01  0.38E-05  0.42E-05
   3738000 -0.18E-01  0.49E-05  0.67E-05
   3739000 -0.18E-01  0.38E-05  0.42E-05
   3740000 -0.18E-01  0.37E-05  0.41E-05
   3741000 -0.18E-01  0.37E-05  0.41E-05
   3742000 -0.18E-01  0.43E-05  0.54E-05
   3743000 -0.18E-01  0.46E-05  0.64E-05
   3744000 -0.18E-01  0.36E-05  0.40E-05
   3745000 -0.18E-01  0.35E-05  0.39E-05
   3746000 -0.18E-01  0.61E-05  0.94E-05
   3747000 -0.18E-01  0.36E-05  0.40E-05
   3748000 -0.18E-01  0.51E-05  0.77E-05
   3749000 -0.18E-01  0.36E-05  0.52E-05
   3750000 -0.18E-01  0.39E-05  0.48E-05
   3751000 -0.18E-01  0.35E-05  0.37E-05
   3752000 -0.18E-01  0.42E-05  0.58E-05
   3753000 -0.18E-01  0.59E-05  0.13E-04
   3754000 -0.18E-01  0.37E-05  0.44E-05
   3755000 -0.18E-01  0.34E-05  0.38E-05
   3756000 -0.18E-01  0.56E-05  0.92E-05
   3757000 -0.18E-01  0.45E-05  0.64E-05
   3758000 -0.17E-01  0.34E-05  0.37E-05
   3759000 -0.17E-01  0.54E-05  0.11E-04
   3760000 -0.17E-01  0.35E-05  0.54E-05
   3761000 -0.17E-01  0.37E-05  0.41E-05
   3762000 -0.17E-01  0.48E-05  0.73E-05
   3763000 -0.17E-01  0.34E-05  0.37E-05
   3764000 -0.17E-01  0.34E-05  0.40E-05
   3765000 -0.17E-01  0.35E-05  0.43E-05
   3766000 -0.17E-01  0.34E-05  0.37E-05
   3767000 -0.17E-01  0.35E-05  0.39E-05
   3768000 -0.17E-01  0.34E-05  0.40E-05
   3769000 -0.17E-01  0.36E-05  0.45E-05
   3770000 -0.17E-01  0.33E-05  0.36E-05
   3771000 -0.17E-01  0.33E-05  0.37E-05
   3772000 -0.17E-01  0.35E-05  0.40E-05
   3773000 -0.17E-01  0.34E-05  0.35E-05
   3774000 -0.17E-01  0.39E-05  0.48E-05
   3775000 -0.17E-01  0.33E-05  0.36E-05
   3776000 -0.17E-01  0.32E-05  0.35E-05
   3777000 -0.17E-01  0.36E-05  0.44E-05
   3778000 -0.17E-01  0.33E-05  0.36E-05
   3779000 -0.17E-01  0.70E-05  0.86E-05
   3780000 -0.17E-01  0.33E-05  0.35E-05
   3781000 -0.17E-01  0.42E-05  0.57E-05
   3782000 -0.17E-01  0.34E-05  0.40E-05
   3783000 -0.16E-01  0.33E-05  0.37E-05
   3784000 -0.16E-01  0.54E-05  0.86E-05
   3785000 -0.16E-01  0.35E-05  0.45E-05
   3786000 -0.16E-01  0.32E-05  0.36E-05
   3787000 -0.16E-01  0.37E-05  0.47E-05
   3788000 -0.16E-01  0.33E-05  0.40E-05
   3789000 -0.16E-01  0.31E-05  0.36E-05
   3790000 -0.16E-01  0.32E-05  0.36E-05
   3791000 -0.16E-01  0.36E-05  0.64E-05
   3792000 -0.16E-01  0.34E-05  0.55E-05
   3793000 -0.16E-01  0.45E-05  0.98E-05
   3794000 -0.16E-01  0.35E-05  0.44E-05
   3795000 -0.16E-01  0.42E-05  0.83E-05
   3796000 -0.16E-01  0.31E-05  0.38E-05
   3797000 -0.16E-01  0.31E-05  0.38E-05
   3798000 -0.16E-01  0.51E-05  0.90E-05
   3799000 -0.16E-01  0.33E-05  0.38E-05
   3800000 -0.16E-01  0.31E-05  0.36E-05
   3801000 -0.16E-01  0.37E-05  0.63E-05
   3802000 -0.16E-01  0.33E-05  0.40E-05
   3803000 -0.16E-01  0.36E-05  0.48E-05
   3804000 -0.16E-01  0.35E-05  0.48E-05
   3805000 -0.16E-01  0.31E-05  0.35E-05
   3806000 -0.16E-01  0.34E-05  0.43E-05
   3807000 -0.16E-01  0.37E-05  0.50E-05
   3808000 -0.15E-01  0.12E-04  0.27E-04
   3809000 -0.15E-01  0.46E-05  0.96E-05
   3810000 -0.15E-01  0.32E-05  0.36E-05
   3811000 -0.15E-01  0.30E-05  0.32E-05
   3812000 -0.15E-01  0.42E-05  0.91E-05
   3813000 -0.15E-01  0.36E-05  0.56E-05
   3814000 -0.15E-01  0.33E-05  0.38E-05
   3815000 -0.15E-01  0.39E-05  0.78E-05
   3816000 -0.15E-01  0.31E-05  0.37E-05
   3817000 -0.15E-01  0.12E-04  0.13E-04
   3818000 -0.15E-01  0.43E-05  0.87E-05
   3819000 -0.15E-01  0.33E-05  0.46E-05
   3820000 -0.15E-01  0.32E-05  0.54E-05
   3821000 -0.15E-01  0.41E-05  0.66E-05
   3822000 -0.15E-01  0.57E-05  0.87E-05
   3823000 -0.15E-01  0.30E-05  0.37E-05
   3824000 -0.15E-01  0.20E-04  0.30E-04
   3825000 -0.15E-01  0.33E-05  0.55E-05
   3826000 -0.15E-01  0.30E-05  0.33E-05
   3827000 -0.15E-01  0.34E-05  0.46E-05
   3828000 -0.15E-01  0.29E-05  0.34E-05
   3829000 -0.15E-01  0.99E-05  0.17E-04
   3830000 -0.15E-01  0.30E-05  0.35E-05
   3831000 -0.15E-01  0.29E-05  0.32E-05
   3832000 -0.29E-01  0.15E-02  0.18E-02
   3833000 -0.29E-01  0.56E-04  0.11E-03
   3834000 -0.29E-01  0.18E-04  0.28E-04
   3835000 -0.29E-01  0.36E-04  0.64E-04
   3836000 -0.29E-01  0.38E-04  0.56E-04
   3837000 -0.29E-01  0.35E-04  0.74E-04
   3838000 -0.29E-01  0.20E-04  0.41E-04
   3839000 -0.29E-01  0.41E-04  0.86E-04
   3840000 -0.29E-01  0.59E-04  0.12E-03
   3841000 -0.29E-01  0.18E-04  0.29E-04
   3842000 -0.29E-01  0.18E-04  0.23E-04
   3843000 -0.29E-01  0.16E-04  0.20E-04
   3844000 -0.29E-01  0.17E-04  0.22E-04
   3845000 -0.29E-01  0.13E-04  0.14E-04
   3846000 -0.29E-01  0.14E-04  0.17E-04
   3847000 -0.29E-01  0.18E-04  0.55E-04
   3848000 -0.29E-01  0.16E-04  0.30E-04
   3849000 -0.29E-01  0.19E-04  0.34E-04
   3850000 -0.29E-01  0.13E-04  0.13E-04
   3851000 -0.28E-01  0.12E-04  0.13E-04
   3852000 -0.28E-01  0.13E-04  0.14E-04
   3853000 -0.28E-01  0.13E-04  0.13E-04
   3854000 -0.28E-01  0.13E-04  0.13E-04
   3855000 -0.28E-01  0.13E-04  0.14E-04
   3856000 -0.28E-01  0.13E-04  0.14E-04
   3857000 -0.28E-01  0.12E-04  0.12E-04
   3858000 -0.28E-01  0.11E-04  0.12E-04
   3859000 -0.28E-01  0.11E-04  0.12E-04
   3860000 -0.28E-01  0.11E-04  0.12E-04
   3861000 -0.28E-01  0.11E-04  0.12E-04
   3862000 -0.28E-01  0.11E-04  0.12E-04
   3863000 -0.28E-01  0.11E-04  0.11E-04
   3864000 -0.28E-01  0.11E-04  0.11E-04
   3865000 -0.28E-01  0.11E-04  0.12E-04
   3866000 -0.28E-01  0.11E-04  0.11E-04
   3867000 -0.28E-01  0.11E-04  0.11E-04
   3868000 -0.28E-01  0.11E-04  0.11E-04
   3869000 -0.28E-01  0.10E-04  0.11E-04
   3870000 -0.28E-01  0.10E-04  0.11E-04
   3871000 -0.28E-01  0.10E-04  0.11E-04
   3872000 -0.28E-01  0.10E-04  0.10E-04
   3873000 -0.28E-01  0.10E-04  0.11E-04
   3874000 -0.28E-01  0.10E-04  0.10E-04
   3875000 -0.27E-01  0.10E-04  0.10E-04
   3876000 -0.27E-01  0.10E-04  0.10E-04
   3877000 -0.27E-01  0.99E-05  0.10E-04
   3878000 -0.27E-01  0.98E-05  0.10E-04
   3879000 -0.27E-01  0.98E-05  0.10E-04
   3880000 -0.27E-01  0.97E-05  0.10E-04
   3881000 -0.27E-01  0.94E-05  0.97E-05
   3882000 -0.27E-01  0.94E-05  0.99E-05
   3883000 -0.27E-01  0.93E-05  0.97E-05
   3884000 -0.27E-01  0.92E-05  0.96E-05
   3885000 -0.27E-01  0.92E-05  0.98E-05
   3886000 -0.27E-01  0.92E-05  0.99E-05
   3887000 -0.27E-01  0.92E-05  0.99E-05
   3888000 -0.27E-01  0.94E-05  0.10E-04
   3889000 -0.27E-01  0.93E-05  0.10E-04
   3890000 -0.27E-01  0.23E-04  0.31E-04
   3891000 -0.27E-01  0.44E-04  0.89E-04
   3892000 -0.27E-01  0.14E-04  0.27E-04
   3893000 -0.27E-01  0.87E-05  0.91E-05
   3894000 -0.27E-01  0.17E-04  0.20E-04
   3895000 -0.27E-01  0.87E-05  0.94E-05
